Date,close,rsi_14,rsi_divergence,macd,macd_signal,macd_hist,bb_percent,bb_width,ema_10,ema_20,ema_50,price_ema50_ratio,sma_cross,atr_14,atr_ratio,obv,stoch_k,stoch_d,stoch_cross,return_1d,return_3d,return_5d,volume_ratio,volume_change,volume_direction,hl_range_pct,gap_open_pct,roll_vol_5d,roll_vol_10d,dist_52w_high,dist_52w_low,day_of_week,sector,sector_enc,earnings_day,days_to_earnings,rsi_x_return,rsi_x_volume,macd_x_volume,atr_x_vix,bb_x_volume,trend_strength,momentum_score,vol_breakout,sector_rel_return,classification_label,regression_label,signal,ticker,vix,dxy,tnx_10y,sp500,oil,gold,btc,sp500_return,yield_spread
2021-10-27,143.92625427246094,51.22160466160367,0,-0.2212950876679542,-0.9268827225535606,0.7055876348856064,0.761696096651321,0.0530483966249743,143.49213920256932,143.2567429030416,144.91294352703505,0.993191158563486,0.0,1.990956542894366,0.0138331713901576,841177400.0,73.64818487594181,85.57528146131266,-1,-0.0121264506496346,0.000122147777817,-0.0002443120342702,1.092473794435058,0.0114856393480422,-0.0,1.4962726676740308,-0.0422151397817009,0.0081460651372755,0.0097970408748982,-8.489371465432635,25.651365047735315,2,Healthcare,3,0,,-0.6211362611240351,55.958260801714616,-0.0,,0.8321330249150413,0.0,0.6724133841787547,0,-0.0038102121695732,0,-0.0054355483590464,neutral,JNJ,16.979999542236328,93.86000061035156,1.5290000438690186,4551.68017578125,82.66000366210938,1797.9000244140625,58482.38671875,-0.0050515680684628,0.0991498788197833
2021-10-28,93.0470199584961,54.54559003704083,0,0.0732047313254469,-0.125768513904819,0.1989732452302659,0.8404902362823169,0.0319192029780884,92.28263490590464,92.08492368176772,92.78875503332247,1.0027833644829145,0.0,1.4441212093743323,0.0155203381045248,1196599100.0,88.22278382520244,69.42399511940627,1,0.0117157473933251,0.0107832492150716,0.0083669128799279,0.8594216077520547,0.0652267552765983,0.0,1.5501090599252871,-0.0092358226079964,0.0093693558042695,0.0092610212951087,-8.66488296815005,45.27915592375639,3,Healthcare,3,0,,0.6390423542938434,46.87765868541808,0.0,,0.7223354701656531,0.0,0.6532390255556768,0,-0.0062953661880849,1,0.0455913765483841,bullish,ABBV,16.530000686645508,93.3499984741211,1.5679999589920044,4596.419921875,82.80999755859375,1801.5999755859373,60622.13671875,0.0098292815764611,0.0991498788197833
2021-10-29,319.55450439453125,79.1757000847137,0,7.244318175032333,4.442053147292149,2.8022650277401846,1.0493424462331626,0.1636628588280444,303.9564075257793,297.2164226230457,288.8785045324507,1.106189970457406,1.0,5.325205839951556,0.0166644680851592,1336362400.0,99.04160269941144,95.05831446968529,0,0.0224141626239247,0.0693623590273171,0.0726485609614207,1.429436331472495,0.3220067001547653,0.0,2.442556607798416,-0.0678148474004686,0.0178522318217891,0.0140484270406497,-0.1144593020519633,67.65001697262367,4,Tech,5,0,,1.774657017561862,113.17662227085964,0.0,,1.4999682168019055,1.106189970457406,0.997952059356695,0,0.0093332395593788,0,-0.0067847293356745,neutral,MSFT,16.260000228881836,94.12000274658205,1.5570000410079956,4605.3798828125,83.56999969482422,1783.0,62227.96484375,0.0019493347191492,0.0991498788197833
2021-11-01,402.86334228515625,94.1979834518968,0,30.759176822055,20.46300235217611,10.296174469878885,1.0899029720991409,0.5690214191866567,342.625643684876,314.9469052777726,280.4019845130171,1.4367349895359036,1.0,13.447690193568214,0.033380277583185,16862997300.0,99.71285663455284,97.84949295917716,0,0.0849102277797451,0.164501964018098,0.1792733096520307,2.0856548643027706,0.8733856088560885,1.0,7.536883875541189,2.782759256338691,0.0320617648558247,0.0399223299253955,-0.0958853601596404,208.0780179614195,0,Consumer,0,0,,7.998372231293218,196.46448239396045,10.296174469878885,,2.27316143537662,1.4367349895359036,0.9990318823049148,1,0.0666923716730945,0,-0.0302749952920325,bearish,TSLA,16.40999984741211,93.87999725341795,1.5750000476837158,4613.669921875,84.05000305175781,1795.0999755859375,61004.40625,0.0018000771431341,0.0991498788197833
2021-11-02,49.06664657592773,65.4832510846719,0,0.3884885123663153,0.1581893885713979,0.2302991237949173,0.9176434213654436,0.061461781574884,48.478602796689145,48.06350081983853,47.923299250416086,1.0238578591915648,0.0,0.5641493575122845,0.0114976138962196,2122532900.0,85.34793869112735,90.17764667227618,0,-0.0012462557004551,0.0010706861434985,0.0299245604363267,0.7601621085079863,-0.013063144252474,-0.0,0.9447393827316511,0.5340939283523168,0.0090310151296503,0.0075903266582858,-1.800921379136332,19.358380787631518,1,Staples,4,0,,-0.0816088749486057,49.77788621648208,-0.0,,0.6975577580436382,0.0,0.8200098171441842,0,-0.0072083694288628,0,0.0033866595576437,neutral,KO,16.030000686645508,94.08999633789062,1.5490000247955322,4630.64990234375,83.91000366210938,1788.699951171875,63226.40234375,0.0036803630854131,0.0991498788197833
2021-11-03,49.232818603515625,67.0185916197621,0,0.4294305932045716,0.2124376294980327,0.2169929637065389,0.9170092584260134,0.0640781829125257,48.61573294338487,48.17486441828397,47.97465295053764,1.0262256332375177,1.0,0.5582135565628557,0.0113382408807078,2133321200.0,92.30733342564233,88.84801799432749,1,0.0033866595576437,-0.0014194046268799,0.013868600351607,0.7388186421195041,-0.0617972153858195,0.0,0.9770883688262582,-0.1782696369998004,0.0052215134382959,0.0073607138059289,-1.4683545309731798,19.76260698871082,2,Staples,4,0,,0.2269691538488888,49.514584857274215,0.0,,0.6775035351213207,1.0262256332375177,0.848782526265553,0,-0.0032283132502292,1,0.0055074783311566,neutral,KO,15.100000381469728,93.86000061035156,1.5789999961853027,4660.56982421875,80.86000061035156,1763.5999755859375,62970.046875,0.0064612791953579,0.0991498788197833
2021-11-04,326.6122436523437,41.93217285687784,0,-4.889760463422306,-2.6173133313219115,-2.2724471321003943,0.2586609008979497,0.1337722931174144,329.6063179921366,334.28984252267924,340.1435903173044,0.960218722180424,0.0,9.20949411350512,0.0281970265735291,822159300.0,27.471124670365697,15.22923964604462,0,0.01821341455119,0.004131296666844,0.0072064789139321,1.1435696599900105,0.2193548387096773,0.0,2.772566113232464,0.4978475311577592,0.013050977709753,0.022272814324331,-16.25168422220352,8.70242752623052,3,Financial,2,0,,0.7637280472744764,47.95236065658214,-0.0,,0.2957967584925782,0.0,0.2385211688093601,0,0.0170190105988824,1,0.039829552727745,bullish,MA,15.4399995803833,94.3499984741211,1.52400004863739,4680.06005859375,78.80999755859375,1793.0,61452.23046875,0.0041819423611504,0.0991498788197833
2021-11-05,70.95601654052734,48.25898929755326,0,2.249536195277841,2.08424827079549,0.1652879244823508,0.4378091778854704,0.2013714102054331,74.3620465718084,72.58316419141228,69.63325579428945,1.0189961065463546,1.0,2.1050525153163817,0.0296670052512609,650843086.0,26.33563039183207,69.08147084190077,-1,-0.0986303860518934,-0.0832398946494652,-0.0731402580460631,2.639557762052608,0.9274736421479728,-1.0,3.2471529298613517,-9.111988969143708,0.050641458738521,0.0414002762850463,-10.711155022264292,22.420825711789856,4,Healthcare,3,0,,-4.759802744891872,127.38238978917046,-0.1652879244823508,,1.1556226137854646,1.0189961065463546,0.3659420555454673,1,-0.0719319902937469,1,0.013111016180364,bullish,MRK,16.479999542236328,94.31999969482422,1.4529999494552612,4697.52978515625,81.2699966430664,1816.4000244140625,61125.67578125,0.0037327996529492,0.0991498788197833
2021-11-08,147.8093719482422,63.12997687881776,0,2.3399038384558253,1.6382235064687098,0.7016803319871154,0.8623709205923384,0.1140424276425502,144.96564538893278,142.87354005577075,139.76314580669256,1.0575704424446657,1.0,2.9739478504014416,0.020120157546186,5965406504.0,89.57278276292026,89.80916402035594,-1,0.0012025591202249,0.0165965066349085,0.0385654536818935,0.6443101588135659,-0.3989675131668144,0.0,1.4658085844264055,0.6536656582081901,0.0050496517652518,0.0196115139613955,-1.051687797376167,75.95160155544512,0,Tech,5,0,,0.0759175294552114,40.675285428687815,0.0,,0.5556343448030506,1.0575704424446657,0.7838255644197506,0,-0.0040811338171785,0,-0.0007547356799202,neutral,GOOGL,17.219999313354492,94.0500030517578,1.496999979019165,4701.7001953125,81.93000030517578,1827.4000244140625,67566.828125,0.0008877879113036,0.0991498788197833
2021-11-09,71.92111206054688,50.79001993302292,0,1.6346574380141732,1.9673232023526257,-0.3326657643384525,0.4864561381352388,0.1949558007337663,73.54995069450602,72.46006625047438,69.80786626311813,1.0302723161522165,1.0,2.099860534522614,0.0291967194939205,680010786.0,24.652903664808164,26.28756902965028,0,0.0004839590910228,-0.0863705690734953,-0.0707707466653602,0.7199499486850743,-0.4365261019420338,0.0,2.176009907882804,1.136932026741924,0.0507952570030386,0.0415058538422698,-9.496708827606325,24.08591059411352,1,Healthcare,3,0,,0.0245802918798174,36.56627224449375,-0.0,,0.3502240716880046,1.0302723161522165,0.2738809065083329,0,0.000949926066277,1,0.015594614698196,neutral,MRK,17.780000686645508,93.95999908447266,1.4320000410079956,4685.25,84.1500015258789,1830.199951171875,66971.828125,-0.0034987758957707,0.0991498788197833
2021-11-10,348.5304260253906,57.96447477315392,0,-1.1582551139189832,-2.469430356940572,1.3111752430215886,0.7297517273439185,0.1348566522446506,336.257688764857,336.61657977375484,340.2948380110715,1.0242013310059417,0.0,9.718964092035208,0.0278855542193816,835312300.0,78.61842074146949,62.28887299267537,1,0.0385606144585117,0.0262332456890979,0.086543330984363,1.347857436069772,0.4918546070907292,0.0,2.8272881064317867,1.581291551875709,0.0230237007764022,0.0197710358396662,-10.63153098444816,15.001087841509058,2,Financial,2,0,,2.2351457640177204,78.12784835087422,0.0,,0.9836012921852612,0.0,0.7158407027462627,0,0.0270712426021897,0,-0.0100575755572474,neutral,MA,18.729999542236328,94.8499984741211,1.559999942779541,4646.7099609375,81.33999633789062,1847.5999755859373,64995.23046875,-0.0082258233952297,0.0991498788197833
2021-11-11,422.8441162109375,64.17843810972624,1,10.537794805719445,10.875168667101786,-0.3373738613823427,0.6519089291670433,0.1100167374255069,422.1213130265641,414.2944085797721,399.5405000996733,1.0583260423047245,1.0,7.557669736095441,0.0178734182322765,769588500.0,55.98156091361236,75.83379025027675,0,-0.0054577329319874,-0.0113051145025312,0.001379088645147,0.8618103848381516,-0.2027535306223831,-0.0,1.1827988125774025,0.0217381664802295,0.0094932618813173,0.0096085656289344,-1.8476432286749649,44.3150102157153,3,Healthcare,3,0,,-0.3502687751949732,55.30964444565467,0.0,,0.561821885124877,1.0583260423047245,0.5137803171272649,0,-0.0020245790123173,0,0.0034980408142291,neutral,UNH,17.65999984741211,95.18000030517578,1.559999942779541,4649.27001953125,81.58999633789062,1863.199951171875,64949.9609375,0.0005509400447352,0.0991498788197833
2021-11-12,338.2357482910156,55.20211987157489,0,-1.03847220763339,-2.8469183650828778,1.808446157449488,0.780161316570171,0.1084671008864788,330.32013747271725,329.96647932904807,335.9272384189041,1.0068720532546778,0.0,9.289827068987831,0.0274655388022289,4863416700.0,84.7467370584662,61.99587154460537,1,0.0401235500567673,0.0164597134861266,-0.0007034462102128,0.919010074312952,1.0534153159995476,0.0,3.5436610206150387,0.7445132981765293,0.0236585640295807,0.0179642818568018,-11.302776861055628,39.36063234134329,4,Tech,5,0,,2.214905019906808,50.73130428540851,0.0,,0.7169761095172432,0.0,0.7620068185862907,0,0.0226556682010653,1,0.0195664489729556,neutral,META,16.290000915527344,95.12999725341795,1.5820000171661377,4682.85009765625,80.79000091552734,1867.9000244140625,64155.94140625,0.0072226560264154,0.0991498788197833
2021-11-15,331.7922668457031,63.98356164138752,1,5.844560154228873,6.767252465460157,-0.922692311231284,0.6692668509072697,0.0450788778705794,330.24009213361387,326.4284260109654,315.1454710246828,1.0528225767195512,1.0,4.897750479721212,0.014761496783163,1290459600.0,61.05282322331192,54.992037407232665,0,-0.0041596206925672,0.0067828066542197,0.0067554910241161,1.3118182585869549,0.3069129703218416,-0.0,1.503715310493846,0.4723260988391538,0.008060574355948,0.0071383922346984,-1.0848898717072468,52.9956251986927,0,Consumer,0,0,,-0.2661473469876681,83.93480441059606,0.0,,0.8779564748871496,1.0528225767195512,0.5184697512927855,0,0.0017463995503723,1,0.0572650222784432,bullish,HD,16.489999771118164,95.41000366210938,1.6230000257492063,4682.7998046875,80.87999725341797,1866.0999755859373,63557.87109375,-1.0739820344718431e-05,0.0991498788197833
2021-11-16,73.12965393066406,54.03117934424519,0,1.0153633149492407,1.4416642523138337,-0.4263009373645929,0.4828177244918148,0.1435655451395749,73.20291120395436,72.67370485566555,70.3872273727202,1.0389619915474428,1.0,1.7428994504125237,0.023833005583002,690878486.0,36.71889691056795,35.18531444516489,1,0.0050184605070551,0.0010714370384263,0.0168037150079072,0.788659934258433,0.4863397203230073,0.0,1.7120466424405507,-0.0239066220712359,0.0074617871494313,0.0355191592254443,-7.975917315467777,26.171014872233663,1,Healthcare,3,0,,0.271153339688707,42.61222634953801,-0.0,,0.3807789948565208,1.0389619915474428,0.3168640180640186,0,0.0066164877857926,0,-0.0179527920502855,neutral,MRK,16.3700008392334,95.91999816894533,1.633999943733215,4700.89990234375,80.76000213623047,1853.5999755859373,60161.24609375,0.0038652298648624,0.0991498788197833
2021-11-17,177.4499969482422,60.0589584942828,0,2.4113859664829533,1.8587444347585345,0.5526415317244191,0.8051700296332134,0.1004127269377625,175.24662125088898,173.1381809351489,170.882145316314,1.0384349787964722,1.0,3.978731705620784,0.0224217062499092,13817960000.0,83.00359084243296,81.83739401134223,0,0.0023441312596286,0.0067656103965541,0.0192272011671184,0.7433796874977316,0.1547968066393035,0.0,1.180614965755218,0.6783905694850427,0.0071173992936991,0.016066961285453,-5.9389197136213,23.18638888503432,2,Consumer,0,0,,0.1407860820271863,44.64660979691918,0.0,,0.5985470450112775,1.0384349787964722,0.725398347199787,0,-0.0114120727117777,1,0.0414370073408147,neutral,AMZN,17.110000610351562,95.83000183105467,1.6039999723434448,4688.669921875,78.36000061035156,1869.699951171875,60368.01171875,-0.0026016253744634,0.0991498788197833
2021-11-18,142.7484130859375,46.14363237326774,0,-0.0871349659996951,-0.0196023300540551,-0.06753263594564,0.1796247682321732,0.0250806611207118,143.53745235120329,143.5830702333731,144.35560686325422,0.988866426374147,1.0,2.15104420030721,0.0150687783759265,829939100.0,36.49647709932949,41.15985010275812,-1,-0.0053896222501433,-0.0068492787120748,-0.0040477235560562,0.8885016813022285,0.1743835995936835,-0.0,1.4408844986670093,0.1041067227671499,0.0085247869086106,0.0075581441681251,-9.238261845700691,15.784223912123569,3,Healthcare,3,0,,-0.2486967477414006,40.99869494504033,0.0,,0.1595969085778091,0.988866426374147,0.4327573258045345,0,-0.0050973038231854,0,0.0030172653380593,neutral,JNJ,17.59000015258789,95.54000091552734,1.5889999866485596,4704.5400390625,79.01000213623047,1861.0,56942.13671875,0.0033847802152713,0.0991498788197833
2021-11-19,342.61138916015625,56.69601725026999,0,1.7779232721928793,-0.1281507471462006,1.90607401933908,0.820039448951291,0.1205740924550561,336.5336022743706,334.00884898680937,336.72337367856505,1.0174862095769208,0.0,9.326892196708588,0.0272229484827448,4865710700.0,72.57794956338186,61.87381606299382,1,0.0195164650507424,0.0068230354055101,0.0129366599812383,0.966158113123862,0.514736492977721,0.0,3.53316323148728,1.036362328170792,0.0155890641362015,0.0189425053265054,-10.155331044027069,41.16349345671363,4,Tech,5,0,,1.1065058391811853,54.77731704815879,0.0,,0.7922877666859108,0.0,0.7350484658091135,0,0.0040853847602669,0,-0.0124239646770329,bearish,META,17.90999984741211,96.06999969482422,1.5360000133514404,4697.9599609375,76.0999984741211,1851.199951171875,58119.578125,-0.0013986655593032,0.0991498788197833
2021-11-22,284.9700012207031,51.33251177115442,0,-0.4378417034583322,0.3283504471477375,-0.7661921506060697,0.4116431422800836,0.041035619013091,283.68931177402186,284.4427725960052,283.66428210992603,1.0046030437849454,1.0,3.42723737803406,0.012026660221613,782424300.0,39.45576936717489,19.69827519684831,0,0.0177863893711323,0.0120032846577287,0.0010538088973846,1.3728448775248447,0.1118961405987812,0.0,2.256375284499283,0.2643025742933402,0.009849000593686,0.00749045512584,-3.612377100038305,28.79418254342352,0,Financial,2,0,,0.913020041759985,70.47157583551315,-0.0,,0.5651221792474436,1.0046030437849454,0.3983676580656938,0,0.0281380760493906,1,0.0125978044092798,bearish,BRK-B,19.170000076293945,96.5,1.625,4682.93994140625,76.75,1806.0,56289.2890625,-0.0031971365563219,0.0991498788197833
2021-11-23,192.2008819580078,34.86383341359844,0,-5.7618305665963305,-4.46994102406236,-1.291889542533971,0.0595384392987126,0.1201119353692688,198.5611170898553,203.42500751212344,210.91163263023088,0.9112863029938864,0.0,5.703665731178853,0.0296755440093401,1203151400.0,15.312653536921818,8.475891355515738,1,0.0148788090958238,-0.0238037445221046,-0.0775627593652329,0.9487843593805456,-0.3041235166951448,0.0,2.2872654342735483,0.7107031761126531,0.0232691220188122,0.0209210874720185,-21.197404344744704,3.5782877710920613,1,Financial,2,0,,0.5187323217095356,33.07825985087106,-0.0,,0.0564891399885466,0.0,0.1748384566043642,0,-0.0039597331853752,1,0.0239810379056908,bearish,V,19.3799991607666,96.48999786376952,1.6670000553131104,4690.7001953125,78.5,1783.5,57569.07421875,0.0016571329129451,0.0991498788197833
2021-11-24,287.2799987792969,55.194333026414014,0,0.171661618278506,0.2382223912797779,-0.0665607730012718,0.6279489410734684,0.0386177510699961,285.0667287842561,285.0677568324601,283.9905347874521,1.0115830057304789,1.0,3.380935004748596,0.0117687796543956,781990300.0,52.55100540286181,50.60467186942248,0,-0.0044358150475689,0.0260366755926506,0.0202066924088404,1.3093172623487197,0.096657090042538,-0.0,0.776249998539346,-0.388132494685123,0.0102973885340725,0.0082261388906184,-2.831048635204125,29.83820207517054,2,Financial,2,0,,-0.2448318529790996,72.26689301530793,0.0,,0.8221843884210912,1.0115830057304789,0.5356997494611941,0,-0.015719772148165,0,-0.0145850823559255,bearish,BRK-B,18.57999992370605,96.83999633789062,1.6449999809265137,4701.4599609375,78.38999938964844,1784.0999755859375,56280.42578125,0.0022938506357221,0.0991498788197833
2021-11-26,406.6844177246094,45.85223890480256,0,2.0786117120514973,4.851112504551042,-2.772500792499545,0.0784656245652256,0.066857671725592,413.1102885713591,413.15346470373066,403.9980180701287,1.006649536716327,1.0,7.477101524970581,0.0183855126950887,762247300.0,13.03347906567076,32.44451527117908,-1,-0.0227695948987214,0.0054169030340556,-0.0212693529262069,0.952547351848474,0.1030771967271433,-0.0,2.266372925758923,-1.16401960851777,0.0189647847639851,0.01384857388258,-5.598700486749428,38.79976958038397,4,Healthcare,3,0,,-1.0440369050617488,43.67642874509325,0.0,,0.0747422228907422,1.006649536716327,0.1805347156558745,0,-0.0014450868586173,1,0.0274828561855617,bullish,UNH,28.6200008392334,96.08999633789062,1.4819999933242798,4594.6201171875,68.1500015258789,1785.300048828125,53569.765625,-0.0227248226375824,0.0991498788197833
